"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s2"
"4135513",151629,"pgm",2,489,487,0.00072018710309704
"4135514",151629,"pgm",2,490,488,0.00072018710309704
"4136112",151630,"pgm",2,488,486,0.00072018710309704
"4136113",151630,"pgm",2,489,487,0.00072018710309704
"4136114",151630,"pgm",2,490,488,0.00072018710309704
"4136710",151631,"pgm",2,488,486,0.00072018710309704
"4136711",151631,"pgm",2,489,487,0.00072018710309704
"4136712",151631,"pgm",2,490,488,0.00072018710309704
"4137312",151632,"pgm",2,488,486,0.00072018710309704
"4137313",151632,"pgm",2,489,487,0.00072018710309704
"4137314",151632,"pgm",2,490,488,0.00072018710309704
"4137905",151633,"pgm",2,488,486,0.00072018710309704
"4137906",151633,"pgm",2,489,487,0.00072018710309704
"4137907",151633,"pgm",2,490,488,0.00072018710309704
"4138503",151634,"pgm",2,488,486,0.00072018710309704
"4138504",151634,"pgm",2,489,487,0.00072018710309704
"4138505",151634,"pgm",2,490,488,0.00072018710309704
"4139099",151635,"pgm",2,488,486,0.00072018710309704
"4139100",151635,"pgm",2,489,487,0.00072018710309704
"4139101",151635,"pgm",2,490,488,0.00072018710309704
"4139698",151636,"pgm",2,488,486,0.00072018710309704
"4139699",151636,"pgm",2,489,487,0.00072018710309704
"4139700",151636,"pgm",2,490,488,0.00072018710309704
"4140299",151637,"pgm",2,488,486,0.00072018710309704
"4140300",151637,"pgm",2,489,487,0.00072018710309704
"4140301",151637,"pgm",2,490,488,0.00072018710309704
"4140902",151638,"pgm",2,488,486,0.00072018710309704
"4140903",151638,"pgm",2,489,487,0.00072018710309704
"4140904",151638,"pgm",2,490,488,0.00072018710309704
"4141501",151639,"pgm",2,488,486,0.00072018710309704
"4141502",151639,"pgm",2,489,487,0.00072018710309704
"4141503",151639,"pgm",2,490,488,0.00072018710309704
"4142105",151640,"pgm",2,488,486,0.00072018710309704
"4142106",151640,"pgm",2,489,487,0.00072018710309704
"4142107",151640,"pgm",2,490,488,0.00072018710309704
"4142705",151641,"pgm",2,488,486,0.00072018710309704
"4142706",151641,"pgm",2,489,487,0.00072018710309704
"4142707",151641,"pgm",2,490,488,0.00072018710309704
"4143304",152235,"pgm",2,488,486,0.00072018710309704
"4143305",152235,"pgm",2,489,487,0.00072018710309704
"4143306",152235,"pgm",2,490,488,0.00072018710309704
"4143902",152247,"pgm",2,488,486,0.00072018710309704
"4143903",152247,"pgm",2,489,487,0.00072018710309704
"4143904",152247,"pgm",2,490,488,0.00072018710309704
"4144503",152248,"pgm",2,488,486,0.00072018710309704
"4144504",152248,"pgm",2,489,487,0.00072018710309704
"4144505",152248,"pgm",2,490,488,0.00072018710309704
"4145101",152249,"pgm",2,488,486,0.00072018710309704
"4145102",152249,"pgm",2,489,487,0.00072018710309704
"4145103",152249,"pgm",2,490,488,0.00072018710309704
"4145700",152250,"pgm",2,488,486,0.00072018710309704
"4145701",152250,"pgm",2,489,487,0.00072018710309704
"4145702",152250,"pgm",2,490,488,0.00072018710309704
"4146298",152251,"pgm",2,488,486,0.00072018710309704
"4146299",152251,"pgm",2,489,487,0.00072018710309704
"4146300",152251,"pgm",2,490,488,0.00072018710309704
"4146891",152252,"pgm",2,488,486,0.00072018710309704
"4146892",152252,"pgm",2,489,487,0.00072018710309704
"4146893",152252,"pgm",2,490,488,0.00072018710309704
"4147490",152253,"pgm",2,488,486,0.00072018710309704
"4147491",152253,"pgm",2,489,487,0.00072018710309704
"4147492",152253,"pgm",2,490,488,0.00072018710309704
"4148090",152254,"pgm",2,488,486,0.00072018710309704
"4148091",152254,"pgm",2,489,487,0.00072018710309704
"4148092",152254,"pgm",2,490,488,0.00072018710309704
"4148686",152255,"pgm",2,488,486,0.00072018710309704
"4148687",152255,"pgm",2,489,487,0.00072018710309704
"4148688",152255,"pgm",2,490,488,0.00072018710309704
"4149282",152256,"pgm",2,488,486,0.00072018710309704
"4149283",152256,"pgm",2,489,487,0.00072018710309704
"4149284",152256,"pgm",2,490,488,0.00072018710309704
"4149883",152257,"pgm",2,488,486,0.00072018710309704
"4149884",152257,"pgm",2,489,487,0.00072018710309704
"4149885",152257,"pgm",2,490,488,0.00072018710309704
"4150484",152258,"pgm",2,488,486,0.00072018710309704
"4150485",152258,"pgm",2,489,487,0.00072018710309704
"4150486",152258,"pgm",2,490,488,0.00072018710309704
"4151086",152259,"pgm",2,488,486,0.00072018710309704
"4151087",152259,"pgm",2,489,487,0.00072018710309704
"4151088",152259,"pgm",2,490,488,0.00072018710309704
"4151687",152260,"pgm",2,488,486,0.00072018710309704
"4151688",152260,"pgm",2,489,487,0.00072018710309704
"4151689",152260,"pgm",2,490,488,0.00072018710309704
"4152282",152261,"pgm",2,488,486,0.00072018710309704
"4152283",152261,"pgm",2,489,487,0.00072018710309704
"4152284",152261,"pgm",2,490,488,0.00072018710309704
"4152878",152262,"pgm",2,488,486,0.00072018710309704
"4152879",152262,"pgm",2,489,487,0.00072018710309704
"4152880",152262,"pgm",2,490,488,0.00072018710309704
"4153477",152263,"pgm",2,488,486,0.00072018710309704
"4153478",152263,"pgm",2,489,487,0.00072018710309704
"4153479",152263,"pgm",2,490,488,0.00072018710309704
"4154073",152264,"pgm",2,488,486,0.00072018710309704
"4154074",152264,"pgm",2,489,487,0.00072018710309704
"4154075",152264,"pgm",2,490,488,0.00072018710309704
"4154666",152265,"pgm",2,488,486,0.00072018710309704
"4154667",152265,"pgm",2,489,487,0.00072018710309704
"4154668",152265,"pgm",2,490,488,0.00072018710309704
"4155259",152266,"pgm",2,488,486,0.00072018710309704
"4155260",152266,"pgm",2,489,487,0.00072018710309704
"4155261",152266,"pgm",2,490,488,0.00072018710309704
"4155861",152267,"pgm",2,488,486,0.00072018710309704
"4155862",152267,"pgm",2,489,487,0.00072018710309704
"4155863",152267,"pgm",2,490,488,0.00072018710309704
"4156459",152268,"pgm",2,488,486,0.00072018710309704
"4156460",152268,"pgm",2,489,487,0.00072018710309704
"4156461",152268,"pgm",2,490,488,0.00072018710309704
"4157062",152269,"pgm",2,488,486,0.00072018710309704
"4157063",152269,"pgm",2,489,487,0.00072018710309704
"4157064",152269,"pgm",2,490,488,0.00072018710309704
"4157656",152270,"pgm",2,488,486,0.00072018710309704
"4157657",152270,"pgm",2,489,487,0.00072018710309704
"4157658",152270,"pgm",2,490,488,0.00072018710309704
"4158251",152271,"pgm",2,488,486,0.00072018710309704
"4158252",152271,"pgm",2,489,487,0.00072018710309704
"4158253",152271,"pgm",2,490,488,0.00072018710309704
"4158846",152272,"pgm",2,488,486,0.00072018710309704
"4158847",152272,"pgm",2,489,487,0.00072018710309704
"4158848",152272,"pgm",2,490,488,0.00072018710309704
"4159445",152273,"pgm",2,488,486,0.262174850289869
"4159446",152273,"pgm",2,489,487,0.00072018710309704
"4159447",152273,"pgm",2,490,488,0.154983492751935
"4160037",152274,"pgm",2,488,486,0.00072018710309704
"4160038",152274,"pgm",2,489,487,0.00072018710309704
"4160039",152274,"pgm",2,490,488,0.00072018710309704
"4160639",152275,"pgm",2,488,486,0.00072018710309704
"4160640",152275,"pgm",2,489,487,0.00072018710309704
"4160641",152275,"pgm",2,490,488,0.00072018710309704
"4161243",152276,"pgm",2,488,486,0.00072018710309704
"4161244",152276,"pgm",2,489,487,0.00072018710309704
"4161245",152276,"pgm",2,490,488,0.00072018710309704
"4161838",152277,"pgm",2,488,486,-0.0264213769416951
"4161839",152277,"pgm",2,489,487,0.0251723600625618
"4161840",152277,"pgm",2,490,488,-0.00738623906784089
"4162433",152278,"pgm",2,488,486,-0.0130294935858764
"4162434",152278,"pgm",2,489,487,-0.102248145213125
"4162435",152278,"pgm",2,490,488,-0.114951255535853
"4163030",152279,"pgm",2,488,486,0.00072018710309704
"4163031",152279,"pgm",2,489,487,0.00072018710309704
"4163032",152279,"pgm",2,490,488,0.00072018710309704
"4163631",152280,"pgm",2,488,486,0.00072018710309704
"4163632",152280,"pgm",2,489,487,0.00072018710309704
"4163633",152280,"pgm",2,490,488,0.00072018710309704
"4164232",152281,"pgm",2,488,486,0.00072018710309704
"4164233",152281,"pgm",2,489,487,0.00072018710309704
"4164234",152281,"pgm",2,490,488,0.00072018710309704
"4164834",152282,"pgm",2,488,486,0.00072018710309704
"4164835",152282,"pgm",2,489,487,0.00072018710309704
"4164836",152282,"pgm",2,490,488,0.00072018710309704
"4165433",152283,"pgm",2,488,486,0.00072018710309704
"4165434",152283,"pgm",2,489,487,0.00072018710309704
"4165435",152283,"pgm",2,490,488,0.00072018710309704
"4166028",152284,"pgm",2,488,486,0.00460274085085167
"4166029",152284,"pgm",2,489,487,-0.0125794638307439
"4166030",152284,"pgm",2,490,488,-0.0642845438629203
"4166621",152285,"pgm",2,488,486,-0.0138720079022621
"4166622",152285,"pgm",2,489,487,0.00196429037770921
"4166623",152285,"pgm",2,490,488,-0.0197072675116347
"4167219",152286,"pgm",2,488,486,0.00072018710309704
"4167220",152286,"pgm",2,489,487,0.00072018710309704
"4167221",152286,"pgm",2,490,488,0.00072018710309704
"4167817",152287,"pgm",2,488,486,0.00072018710309704
"4167818",152287,"pgm",2,489,487,0.00072018710309704
"4167819",152287,"pgm",2,490,488,0.00072018710309704
"4168417",152288,"pgm",2,488,486,0.00072018710309704
"4168418",152288,"pgm",2,489,487,0.00072018710309704
"4168419",152288,"pgm",2,490,488,0.00072018710309704
"4169017",152289,"pgm",2,488,486,0.00072018710309704
"4169018",152289,"pgm",2,489,487,0.00072018710309704
"4169019",152289,"pgm",2,490,488,0.00072018710309704
"4169610",152290,"pgm",2,488,486,0.00072018710309704
"4169611",152290,"pgm",2,489,487,0.00072018710309704
"4169612",152290,"pgm",2,490,488,0.00072018710309704
"4170207",152291,"pgm",2,488,486,0.00072018710309704
"4170208",152291,"pgm",2,489,487,0.00072018710309704
"4170209",152291,"pgm",2,490,488,0.00072018710309704
"4170805",152292,"pgm",2,488,486,0.00072018710309704
"4170806",152292,"pgm",2,489,487,0.00072018710309704
"4170807",152292,"pgm",2,490,488,0.00072018710309704
"4171403",152293,"pgm",2,488,486,0.00072018710309704
"4171404",152293,"pgm",2,489,487,0.00072018710309704
"4171405",152293,"pgm",2,490,488,0.00072018710309704
"4171997",152294,"pgm",2,488,486,0.00072018710309704
"4171998",152294,"pgm",2,489,487,0.00072018710309704
"4171999",152294,"pgm",2,490,488,0.00072018710309704
"4172594",152295,"pgm",2,488,486,0.00072018710309704
"4172595",152295,"pgm",2,489,487,0.00072018710309704
"4172596",152295,"pgm",2,490,488,0.00072018710309704
"4173192",152296,"pgm",2,488,486,0.00072018710309704
"4173193",152296,"pgm",2,489,487,0.00072018710309704
"4173194",152296,"pgm",2,490,488,0.00072018710309704
"4173789",152297,"pgm",2,488,486,0.00072018710309704
"4173790",152297,"pgm",2,489,487,0.00072018710309704
"4173791",152297,"pgm",2,490,488,0.00072018710309704
"4174383",152298,"pgm",2,488,486,0.00072018710309704
"4174384",152298,"pgm",2,489,487,0.00072018710309704
"4174385",152298,"pgm",2,490,488,0.00072018710309704
"4174986",152299,"pgm",2,488,486,0.00072018710309704
"4174987",152299,"pgm",2,489,487,0.00072018710309704
"4174988",152299,"pgm",2,490,488,0.00072018710309704
"4175584",152300,"pgm",2,488,486,0.00072018710309704
"4175585",152300,"pgm",2,489,487,0.00072018710309704
"4175586",152300,"pgm",2,490,488,0.00072018710309704
"4176182",152301,"pgm",2,488,486,0.00072018710309704
"4176183",152301,"pgm",2,489,487,0.00072018710309704
"4176184",152301,"pgm",2,490,488,0.00072018710309704
"4176780",152302,"pgm",2,488,486,0.00072018710309704
"4176781",152302,"pgm",2,489,487,0.00072018710309704
"4176782",152302,"pgm",2,490,488,0.00072018710309704
"4177379",152303,"pgm",2,488,486,0.00072018710309704
"4177380",152303,"pgm",2,489,487,0.00072018710309704
"4177381",152303,"pgm",2,490,488,0.00072018710309704
"4177977",152304,"pgm",2,488,486,0.00072018710309704
"4177978",152304,"pgm",2,489,487,0.00072018710309704
"4177979",152304,"pgm",2,490,488,0.00072018710309704
"4178581",152305,"pgm",2,488,486,0.00072018710309704
"4178582",152305,"pgm",2,489,487,0.00072018710309704
"4178583",152305,"pgm",2,490,488,0.00072018710309704
"4179177",152306,"pgm",2,488,486,0.00072018710309704
"4179178",152306,"pgm",2,489,487,0.00072018710309704
"4179179",152306,"pgm",2,490,488,0.00072018710309704
"4179780",152307,"pgm",2,488,486,0.00072018710309704
"4179781",152307,"pgm",2,489,487,0.00072018710309704
"4179782",152307,"pgm",2,490,488,0.00072018710309704
"4180379",152308,"pgm",2,488,486,0.00072018710309704
"4180380",152308,"pgm",2,489,487,0.00072018710309704
"4180381",152308,"pgm",2,490,488,0.00072018710309704
"4180972",152309,"pgm",2,488,486,0.00072018710309704
"4180973",152309,"pgm",2,489,487,0.00072018710309704
"4180974",152309,"pgm",2,490,488,0.00072018710309704
"4181568",152310,"pgm",2,488,486,0.00072018710309704
"4181569",152310,"pgm",2,489,487,0.00072018710309704
"4181570",152310,"pgm",2,490,488,0.00072018710309704
"4182167",152311,"pgm",2,488,486,0.00072018710309704
"4182168",152311,"pgm",2,489,487,0.00072018710309704
"4182169",152311,"pgm",2,490,488,0.00072018710309704
"4182767",152312,"pgm",2,488,486,0.00072018710309704
"4182768",152312,"pgm",2,489,487,0.00072018710309704
"4182769",152312,"pgm",2,490,488,0.00072018710309704
"4183373",152313,"pgm",2,488,486,0.00072018710309704
"4183374",152313,"pgm",2,489,487,0.00072018710309704
"4183375",152313,"pgm",2,490,488,0.00072018710309704
"4183971",152314,"pgm",2,488,486,0.00072018710309704
"4183972",152314,"pgm",2,489,487,0.00072018710309704
"4183973",152314,"pgm",2,490,488,0.00072018710309704
"4184566",152315,"pgm",2,488,486,0.00072018710309704
"4184567",152315,"pgm",2,488,486,0.00072018710309704
"4184568",152315,"pgm",2,489,487,0.00072018710309704
"4184569",152315,"pgm",2,490,488,0.00072018710309704
"4185158",152316,"pgm",2,488,486,0.00072018710309704
"4185159",152316,"pgm",2,489,487,0.00072018710309704
"4185160",152316,"pgm",2,490,488,0.00072018710309704
"4185755",152317,"pgm",2,488,486,0.00072018710309704
"4185756",152317,"pgm",2,489,487,0.00072018710309704
"4185757",152317,"pgm",2,490,488,0.00072018710309704
"4186351",152318,"pgm",2,488,486,0.00072018710309704
"4186352",152318,"pgm",2,489,487,0.00072018710309704
"4186353",152318,"pgm",2,490,488,0.00072018710309704
"4186947",152319,"pgm",2,488,486,0.00072018710309704
"4186948",152319,"pgm",2,489,487,0.00072018710309704
"4186949",152319,"pgm",2,490,488,0.00072018710309704
"4187543",152320,"pgm",2,488,486,0.00072018710309704
"4187544",152320,"pgm",2,489,487,0.00072018710309704
"4187545",152320,"pgm",2,490,488,0.00072018710309704
"4188143",152321,"pgm",2,488,486,0.00072018710309704
"4188144",152321,"pgm",2,489,487,0.00072018710309704
"4188145",152321,"pgm",2,490,488,0.00072018710309704
"4188742",152322,"pgm",2,488,486,0.00072018710309704
"4188743",152322,"pgm",2,489,487,0.00072018710309704
"4188744",152322,"pgm",2,490,488,0.00072018710309704
"4189346",152323,"pgm",2,488,486,0.00072018710309704
"4189347",152323,"pgm",2,489,487,0.00072018710309704
"4189348",152323,"pgm",2,490,488,0.00072018710309704
"4189943",152324,"pgm",2,488,486,0.00072018710309704
"4189944",152324,"pgm",2,489,487,0.00072018710309704
"4189945",152324,"pgm",2,490,488,0.00072018710309704
"4190546",152325,"pgm",2,488,486,0.00072018710309704
"4190547",152325,"pgm",2,489,487,0.00072018710309704
"4190548",152325,"pgm",2,490,488,0.00072018710309704
"4191143",152326,"pgm",2,488,486,0.00072018710309704
"4191144",152326,"pgm",2,489,487,0.00072018710309704
"4191145",152326,"pgm",2,490,488,0.00072018710309704
"4191741",152327,"pgm",2,488,486,0.00072018710309704
"4191742",152327,"pgm",2,489,487,0.00072018710309704
"4191743",152327,"pgm",2,490,488,0.00072018710309704
"4192337",152328,"pgm",2,488,486,0.00072018710309704
"4192338",152328,"pgm",2,489,487,0.00072018710309704
"4192339",152328,"pgm",2,490,488,0.00072018710309704
"4192937",152329,"pgm",2,488,486,0.00072018710309704
"4192938",152329,"pgm",2,489,487,0.00072018710309704
"4192939",152329,"pgm",2,490,488,0.00072018710309704
"4193537",152330,"pgm",2,488,486,0.00072018710309704
"4193538",152330,"pgm",2,489,487,0.00072018710309704
"4193539",152330,"pgm",2,490,488,0.00072018710309704
"4194136",152331,"pgm",2,488,486,0.00072018710309704
"4194137",152331,"pgm",2,489,487,0.00072018710309704
"4194138",152331,"pgm",2,490,488,0.00072018710309704
"4194735",152332,"pgm",2,488,486,0.00072018710309704
"4194736",152332,"pgm",2,489,487,0.00072018710309704
"4194737",152332,"pgm",2,490,488,0.00072018710309704
"4195333",152333,"pgm",2,488,486,0.00072018710309704
"4195334",152333,"pgm",2,489,487,0.00072018710309704
"4195335",152333,"pgm",2,490,488,0.00072018710309704
"4195933",152334,"pgm",2,488,486,0.00072018710309704
"4195934",152334,"pgm",2,489,487,0.00072018710309704
"4195935",152334,"pgm",2,490,488,0.00072018710309704
"4196528",152335,"pgm",2,488,486,0.00072018710309704
"4196529",152335,"pgm",2,489,487,0.00072018710309704
"4196530",152335,"pgm",2,490,488,0.00072018710309704
"4197127",152336,"pgm",2,488,486,0.00072018710309704
"4197128",152336,"pgm",2,489,487,0.00072018710309704
"4197129",152336,"pgm",2,490,488,0.00072018710309704
"4197727",152337,"pgm",2,488,486,0.00072018710309704
"4197728",152337,"pgm",2,489,487,0.00072018710309704
"4197729",152337,"pgm",2,490,488,0.00072018710309704
"4198326",152338,"pgm",2,488,486,0.00072018710309704
"4198327",152338,"pgm",2,489,487,0.00072018710309704
"4198328",152338,"pgm",2,490,488,0.00072018710309704
"4198925",152339,"pgm",2,488,486,0.00072018710309704
"4198926",152339,"pgm",2,489,487,0.00072018710309704
"4198927",152339,"pgm",2,490,488,0.00072018710309704
"4199521",152340,"pgm",2,488,486,0.00072018710309704
"4199522",152340,"pgm",2,489,487,0.00072018710309704
"4199523",152340,"pgm",2,490,488,0.00072018710309704
"4200119",152341,"pgm",2,488,486,0.00072018710309704
"4200120",152341,"pgm",2,489,487,0.00072018710309704
"4200121",152341,"pgm",2,489,487,0.00072018710309704
"4200122",152341,"pgm",2,490,488,0.00072018710309704
"4200720",152342,"pgm",2,488,486,0.00072018710309704
"4200721",152342,"pgm",2,489,487,0.00072018710309704
"4200722",152342,"pgm",2,490,488,0.00072018710309704
"4201317",152343,"pgm",2,488,486,0.00072018710309704
"4201318",152343,"pgm",2,489,487,0.00072018710309704
"4201319",152343,"pgm",2,490,488,0.00072018710309704
"4201916",152344,"pgm",2,488,486,0.00072018710309704
"4201917",152344,"pgm",2,489,487,0.00072018710309704
"4201918",152344,"pgm",2,490,488,0.00072018710309704
"4202515",152345,"pgm",2,488,486,0.00072018710309704
"4202516",152345,"pgm",2,489,487,0.00072018710309704
"4202517",152345,"pgm",2,490,488,0.00072018710309704
"4203109",152346,"pgm",2,488,486,0.00072018710309704
"4203110",152346,"pgm",2,489,487,0.00072018710309704
"4203111",152346,"pgm",2,490,488,0.00072018710309704
"4203708",152347,"pgm",2,488,486,0.00072018710309704
"4203709",152347,"pgm",2,489,487,0.00072018710309704
"4203710",152347,"pgm",2,490,488,0.00072018710309704
"4204302",152348,"pgm",2,488,486,0.00072018710309704
"4204303",152348,"pgm",2,489,487,0.00072018710309704
"4204304",152348,"pgm",2,490,488,0.00072018710309704
"4204899",152349,"pgm",2,488,486,0.00072018710309704
"4204900",152349,"pgm",2,489,487,0.00072018710309704
"4204901",152349,"pgm",2,490,488,0.00072018710309704
