"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s6"
"3434345",145768,"pgm",6,493,487,0.000932243548296873
"3434346",145768,"pgm",6,494,488,0.000932243548296873
"3434929",145769,"pgm",6,488,482,0.000932243548296873
"3434930",145769,"pgm",6,489,483,0.000932243548296873
"3434931",145769,"pgm",6,490,484,0.000932243548296873
"3434932",145769,"pgm",6,491,485,0.000932243548296873
"3434933",145769,"pgm",6,492,486,0.000932243548296873
"3434934",145769,"pgm",6,493,487,0.000932243548296873
"3434935",145769,"pgm",6,494,488,0.000932243548296873
"3435518",145770,"pgm",6,488,482,0.000932243548296873
"3435519",145770,"pgm",6,489,483,0.000932243548296873
"3435520",145770,"pgm",6,490,484,0.000932243548296873
"3435521",145770,"pgm",6,491,485,0.000932243548296873
"3435522",145770,"pgm",6,492,486,0.000932243548296873
"3435523",145770,"pgm",6,493,487,0.000932243548296873
"3435524",145770,"pgm",6,494,488,0.000932243548296873
"3436107",145771,"pgm",6,488,482,0.000932243548296873
"3436108",145771,"pgm",6,489,483,0.000932243548296873
"3436109",145771,"pgm",6,490,484,0.000932243548296873
"3436110",145771,"pgm",6,491,485,0.000932243548296873
"3436111",145771,"pgm",6,492,486,0.000932243548296873
"3436112",145771,"pgm",6,493,487,0.000932243548296873
"3436113",145771,"pgm",6,494,488,0.000932243548296873
"3436696",145772,"pgm",6,488,482,0.000932243548296873
"3436697",145772,"pgm",6,489,483,0.000932243548296873
"3436698",145772,"pgm",6,490,484,0.000932243548296873
"3436699",145772,"pgm",6,491,485,0.000932243548296873
"3436700",145772,"pgm",6,492,486,0.000932243548296873
"3436701",145772,"pgm",6,493,487,0.000932243548296873
"3436702",145772,"pgm",6,494,488,0.000932243548296873
"3437285",145773,"pgm",6,488,482,0.000932243548296873
"3437286",145773,"pgm",6,489,483,0.000932243548296873
"3437287",145773,"pgm",6,490,484,0.000932243548296873
"3437288",145773,"pgm",6,491,485,0.000932243548296873
"3437289",145773,"pgm",6,492,486,0.000932243548296873
"3437290",145773,"pgm",6,493,487,0.000932243548296873
"3437291",145773,"pgm",6,494,488,0.000932243548296873
"3437874",145774,"pgm",6,488,482,0.000932243548296873
"3437875",145774,"pgm",6,489,483,0.000932243548296873
"3437876",145774,"pgm",6,490,484,0.000932243548296873
"3437877",145774,"pgm",6,491,485,0.000932243548296873
"3437878",145774,"pgm",6,492,486,0.000932243548296873
"3437879",145774,"pgm",6,493,487,0.000932243548296873
"3437880",145774,"pgm",6,494,488,0.000932243548296873
"3438463",145775,"pgm",6,488,482,0.000932243548296873
"3438464",145775,"pgm",6,489,483,0.000932243548296873
"3438465",145775,"pgm",6,490,484,0.000932243548296873
"3438466",145775,"pgm",6,491,485,0.000932243548296873
"3438467",145775,"pgm",6,492,486,0.000932243548296873
"3438468",145775,"pgm",6,493,487,0.000932243548296873
"3438469",145775,"pgm",6,494,488,0.000932243548296873
"3439052",145776,"pgm",6,488,482,0.000932243548296873
"3439053",145776,"pgm",6,489,483,0.000932243548296873
"3439054",145776,"pgm",6,490,484,0.000932243548296873
"3439055",145776,"pgm",6,491,485,0.000932243548296873
"3439056",145776,"pgm",6,492,486,0.000932243548296873
"3439057",145776,"pgm",6,493,487,0.000932243548296873
"3439058",145776,"pgm",6,494,488,0.000932243548296873
"3439641",145777,"pgm",6,488,482,0.000932243548296873
"3439642",145777,"pgm",6,489,483,0.000932243548296873
"3439643",145777,"pgm",6,490,484,0.000932243548296873
"3439644",145777,"pgm",6,491,485,0.000932243548296873
"3439645",145777,"pgm",6,492,486,0.000932243548296873
"3439646",145777,"pgm",6,493,487,0.000932243548296873
"3439647",145777,"pgm",6,494,488,0.000932243548296873
"3440230",145778,"pgm",6,488,482,0.000932243548296873
"3440231",145778,"pgm",6,489,483,0.000932243548296873
"3440232",145778,"pgm",6,490,484,0.000932243548296873
"3440233",145778,"pgm",6,491,485,0.000932243548296873
"3440234",145778,"pgm",6,492,486,0.000932243548296873
"3440235",145778,"pgm",6,493,487,0.000932243548296873
"3440236",145778,"pgm",6,494,488,0.000932243548296873
"3440819",145779,"pgm",6,488,482,0.000932243548296873
"3440820",145779,"pgm",6,489,483,0.000932243548296873
"3440821",145779,"pgm",6,490,484,0.000932243548296873
"3440822",145779,"pgm",6,491,485,0.000932243548296873
"3440823",145779,"pgm",6,492,486,0.000932243548296873
"3440824",145779,"pgm",6,493,487,0.000932243548296873
"3440825",145779,"pgm",6,494,488,0.000932243548296873
"3441408",145780,"pgm",6,488,482,0.000932243548296873
"3441409",145780,"pgm",6,489,483,0.000932243548296873
"3441410",145780,"pgm",6,490,484,0.000932243548296873
"3441411",145780,"pgm",6,491,485,0.000932243548296873
"3441412",145780,"pgm",6,492,486,0.000932243548296873
"3441413",145780,"pgm",6,493,487,0.000932243548296873
"3441414",145780,"pgm",6,494,488,0.000932243548296873
"3441997",145781,"pgm",6,488,482,0.000932243548296873
"3441998",145781,"pgm",6,489,483,0.000932243548296873
"3441999",145781,"pgm",6,490,484,0.000932243548296873
"3442000",145781,"pgm",6,491,485,0.000932243548296873
"3442001",145781,"pgm",6,492,486,0.000932243548296873
"3442002",145781,"pgm",6,493,487,0.000932243548296873
"3442003",145781,"pgm",6,494,488,0.000932243548296873
"3442586",145782,"pgm",6,488,482,0.000932243548296873
"3442587",145782,"pgm",6,489,483,0.000932243548296873
"3442588",145782,"pgm",6,490,484,0.000932243548296873
"3442589",145782,"pgm",6,491,485,0.000932243548296873
"3442590",145782,"pgm",6,492,486,0.000932243548296873
"3442591",145782,"pgm",6,493,487,0.000932243548296873
"3442592",145782,"pgm",6,494,488,0.000932243548296873
"3443175",145783,"pgm",6,488,482,0.000932243548296873
"3443176",145783,"pgm",6,489,483,0.000932243548296873
"3443177",145783,"pgm",6,490,484,0.000932243548296873
"3443178",145783,"pgm",6,491,485,0.000932243548296873
"3443179",145783,"pgm",6,492,486,0.000932243548296873
"3443180",145783,"pgm",6,493,487,0.000932243548296873
"3443181",145783,"pgm",6,494,488,0.000932243548296873
"3443764",145784,"pgm",6,488,482,0.000932243548296873
"3443765",145784,"pgm",6,489,483,0.000932243548296873
"3443766",145784,"pgm",6,490,484,0.000932243548296873
"3443767",145784,"pgm",6,491,485,0.000932243548296873
"3443768",145784,"pgm",6,492,486,0.000932243548296873
"3443769",145784,"pgm",6,493,487,0.000932243548296873
"3443770",145784,"pgm",6,494,488,0.000932243548296873
"3444353",145785,"pgm",6,488,482,0.000932243548296873
"3444354",145785,"pgm",6,489,483,0.000932243548296873
"3444355",145785,"pgm",6,490,484,0.000932243548296873
"3444356",145785,"pgm",6,491,485,0.000932243548296873
"3444357",145785,"pgm",6,492,486,0.000932243548296873
"3444358",145785,"pgm",6,493,487,0.000932243548296873
"3444359",145785,"pgm",6,494,488,0.000932243548296873
"3444942",145786,"pgm",6,488,482,0.000932243548296873
"3444943",145786,"pgm",6,489,483,0.000932243548296873
"3444944",145786,"pgm",6,490,484,0.000932243548296873
"3444945",145786,"pgm",6,491,485,0.000932243548296873
"3444946",145786,"pgm",6,492,486,0.000932243548296873
"3444947",145786,"pgm",6,493,487,0.000932243548296873
"3444948",145786,"pgm",6,494,488,0.000932243548296873
"3445531",145787,"pgm",6,488,482,0.000932243548296873
"3445532",145787,"pgm",6,489,483,0.000932243548296873
"3445533",145787,"pgm",6,490,484,0.000932243548296873
"3445534",145787,"pgm",6,491,485,0.000932243548296873
"3445535",145787,"pgm",6,492,486,0.000932243548296873
"3445536",145787,"pgm",6,493,487,0.000932243548296873
"3445537",145787,"pgm",6,494,488,0.000932243548296873
"3446120",145788,"pgm",6,488,482,0.000932243548296873
"3446121",145788,"pgm",6,489,483,0.000932243548296873
"3446122",145788,"pgm",6,490,484,0.000932243548296873
"3446123",145788,"pgm",6,491,485,0.000932243548296873
"3446124",145788,"pgm",6,492,486,0.000932243548296873
"3446125",145788,"pgm",6,493,487,0.000932243548296873
"3446126",145788,"pgm",6,494,488,0.000932243548296873
"3446709",145789,"pgm",6,488,482,0.000932243548296873
"3446710",145789,"pgm",6,489,483,0.000932243548296873
"3446711",145789,"pgm",6,490,484,0.000932243548296873
"3446712",145789,"pgm",6,491,485,0.000932243548296873
"3446713",145789,"pgm",6,492,486,0.000932243548296873
"3446714",145789,"pgm",6,493,487,0.000932243548296873
"3446715",145789,"pgm",6,494,488,0.000932243548296873
"3447298",145790,"pgm",6,488,482,0.000932243548296873
"3447299",145790,"pgm",6,489,483,0.000932243548296873
"3447300",145790,"pgm",6,490,484,0.000932243548296873
"3447301",145790,"pgm",6,491,485,0.000932243548296873
"3447302",145790,"pgm",6,492,486,0.000932243548296873
"3447303",145790,"pgm",6,493,487,0.000932243548296873
"3447304",145790,"pgm",6,494,488,0.000932243548296873
"3447887",145791,"pgm",6,488,482,0.000932243548296873
"3447888",145791,"pgm",6,489,483,0.000932243548296873
"3447889",145791,"pgm",6,490,484,0.000932243548296873
"3447890",145791,"pgm",6,491,485,0.000932243548296873
"3447891",145791,"pgm",6,492,486,0.000932243548296873
"3447892",145791,"pgm",6,493,487,0.000932243548296873
"3447893",145791,"pgm",6,494,488,0.000932243548296873
"3448476",145792,"pgm",6,488,482,0.000932243548296873
"3448477",145792,"pgm",6,489,483,0.000932243548296873
"3448478",145792,"pgm",6,490,484,0.000932243548296873
"3448479",145792,"pgm",6,491,485,0.000932243548296873
"3448480",145792,"pgm",6,492,486,0.000932243548296873
"3448481",145792,"pgm",6,493,487,0.000932243548296873
"3448482",145792,"pgm",6,494,488,0.000932243548296873
"3449065",145793,"pgm",6,488,482,0.000932243548296873
"3449066",145793,"pgm",6,489,483,0.000932243548296873
"3449067",145793,"pgm",6,490,484,0.000932243548296873
"3449068",145793,"pgm",6,491,485,0.000932243548296873
"3449069",145793,"pgm",6,492,486,0.000932243548296873
"3449070",145793,"pgm",6,493,487,0.000932243548296873
"3449071",145793,"pgm",6,494,488,0.000932243548296873
"3449654",145794,"pgm",6,488,482,0.000932243548296873
"3449655",145794,"pgm",6,489,483,0.000932243548296873
"3449656",145794,"pgm",6,490,484,0.000932243548296873
"3449657",145794,"pgm",6,491,485,0.000932243548296873
"3449658",145794,"pgm",6,492,486,0.000932243548296873
"3449659",145794,"pgm",6,493,487,0.000932243548296873
"3449660",145794,"pgm",6,494,488,0.000932243548296873
"3450243",145795,"pgm",6,488,482,0.000932243548296873
"3450244",145795,"pgm",6,489,483,0.000932243548296873
"3450245",145795,"pgm",6,490,484,0.000932243548296873
"3450246",145795,"pgm",6,491,485,0.000932243548296873
"3450247",145795,"pgm",6,492,486,0.000932243548296873
"3450248",145795,"pgm",6,493,487,0.000932243548296873
"3450249",145795,"pgm",6,494,488,0.000932243548296873
"3450832",145796,"pgm",6,488,482,0.000932243548296873
"3450833",145796,"pgm",6,489,483,0.000932243548296873
"3450834",145796,"pgm",6,490,484,0.000932243548296873
"3450835",145796,"pgm",6,491,485,0.000932243548296873
"3450836",145796,"pgm",6,492,486,0.000932243548296873
"3450837",145796,"pgm",6,493,487,0.000932243548296873
"3450838",145796,"pgm",6,494,488,0.000932243548296873
"3451421",145797,"pgm",6,488,482,0.000932243548296873
"3451422",145797,"pgm",6,489,483,0.000932243548296873
"3451423",145797,"pgm",6,490,484,0.000932243548296873
"3451424",145797,"pgm",6,491,485,0.000932243548296873
"3451425",145797,"pgm",6,492,486,0.000932243548296873
"3451426",145797,"pgm",6,493,487,0.000932243548296873
"3451427",145797,"pgm",6,494,488,0.000932243548296873
"3452010",145798,"pgm",6,488,482,0.000932243548296873
"3452011",145798,"pgm",6,489,483,0.000932243548296873
"3452012",145798,"pgm",6,490,484,0.000932243548296873
"3452013",145798,"pgm",6,491,485,0.171379830888862
"3452014",145798,"pgm",6,492,486,0.000932243548296873
"3452015",145798,"pgm",6,493,487,0.000932243548296873
"3452016",145798,"pgm",6,494,488,0.000932243548296873
"3452599",145799,"pgm",6,488,482,0.000932243548296873
"3452600",145799,"pgm",6,489,483,0.000932243548296873
"3452601",145799,"pgm",6,490,484,0.000932243548296873
"3452602",145799,"pgm",6,491,485,0.000932243548296873
"3452603",145799,"pgm",6,492,486,0.000932243548296873
"3452604",145799,"pgm",6,493,487,0.000932243548296873
"3452605",145799,"pgm",6,494,488,0.000932243548296873
"3453188",145800,"pgm",6,488,482,0.000932243548296873
"3453189",145800,"pgm",6,489,483,0.000932243548296873
"3453190",145800,"pgm",6,490,484,0.000932243548296873
"3453191",145800,"pgm",6,491,485,0.000932243548296873
"3453192",145800,"pgm",6,492,486,0.000932243548296873
"3453193",145800,"pgm",6,493,487,0.000932243548296873
"3453194",145800,"pgm",6,494,488,0.000932243548296873
"3453777",145801,"pgm",6,488,482,0.000932243548296873
"3453778",145801,"pgm",6,489,483,0.000932243548296873
"3453779",145801,"pgm",6,490,484,0.000932243548296873
"3453780",145801,"pgm",6,491,485,0.000932243548296873
"3453781",145801,"pgm",6,492,486,0.000932243548296873
"3453782",145801,"pgm",6,493,487,0.000932243548296873
"3453783",145801,"pgm",6,494,488,0.000932243548296873
"3454366",145802,"pgm",6,488,482,-0.0261709670350644
"3454367",145802,"pgm",6,489,483,-0.0167098315164757
"3454368",145802,"pgm",6,490,484,0.0263199113155875
"3454369",145802,"pgm",6,491,485,0.0893395789589926
"3454370",145802,"pgm",6,492,486,0.0405958674215917
"3454371",145802,"pgm",6,493,487,0.10162317611979
"3454372",145802,"pgm",6,494,488,-0.005201634625988
"3454955",145803,"pgm",6,488,482,-0.031422898363762
"3454956",145803,"pgm",6,489,483,0.000932243548296873
"3454957",145803,"pgm",6,490,484,0.219909770400696
"3454958",145803,"pgm",6,491,485,0.000932243548296873
"3454959",145803,"pgm",6,492,486,0.0470788358410851
"3454960",145803,"pgm",6,493,487,0.000932243548296873
"3454961",145803,"pgm",6,494,488,0.000932243548296873
"3455544",145804,"pgm",6,488,482,0.000932243548296873
"3455545",145804,"pgm",6,489,483,0.000932243548296873
"3455546",145804,"pgm",6,490,484,0.000932243548296873
"3455547",145804,"pgm",6,491,485,0.000932243548296873
"3455548",145804,"pgm",6,492,486,0.000932243548296873
"3455549",145804,"pgm",6,493,487,0.000932243548296873
"3455550",145804,"pgm",6,494,488,0.000932243548296873
"3456133",145805,"pgm",6,488,482,0.000932243548296873
"3456134",145805,"pgm",6,489,483,0.000932243548296873
"3456135",145805,"pgm",6,490,484,0.000932243548296873
"3456136",145805,"pgm",6,491,485,0.000932243548296873
"3456137",145805,"pgm",6,492,486,0.000932243548296873
"3456138",145805,"pgm",6,493,487,0.000932243548296873
"3456139",145805,"pgm",6,494,488,0.000932243548296873
"3456722",145806,"pgm",6,488,482,0.000932243548296873
"3456723",145806,"pgm",6,489,483,0.000932243548296873
"3456724",145806,"pgm",6,490,484,0.000932243548296873
"3456725",145806,"pgm",6,491,485,0.000932243548296873
"3456726",145806,"pgm",6,492,486,0.000932243548296873
"3456727",145806,"pgm",6,493,487,0.000932243548296873
"3456728",145806,"pgm",6,494,488,0.000932243548296873
"3457311",145807,"pgm",6,488,482,0.000932243548296873
"3457312",145807,"pgm",6,489,483,0.000932243548296873
"3457313",145807,"pgm",6,490,484,0.000932243548296873
"3457314",145807,"pgm",6,491,485,0.000932243548296873
"3457315",145807,"pgm",6,492,486,0.000932243548296873
"3457316",145807,"pgm",6,493,487,0.000932243548296873
"3457317",145807,"pgm",6,494,488,0.000932243548296873
"3457900",145808,"pgm",6,488,482,0.000932243548296873
"3457901",145808,"pgm",6,489,483,0.000932243548296873
"3457902",145808,"pgm",6,490,484,0.000932243548296873
"3457903",145808,"pgm",6,491,485,0.000932243548296873
"3457904",145808,"pgm",6,492,486,0.000932243548296873
"3457905",145808,"pgm",6,493,487,0.000932243548296873
"3457906",145808,"pgm",6,494,488,0.000932243548296873
"3458489",145809,"pgm",6,488,482,0.000932243548296873
"3458490",145809,"pgm",6,489,483,0.000932243548296873
"3458491",145809,"pgm",6,490,484,0.000932243548296873
"3458492",145809,"pgm",6,491,485,0.000932243548296873
"3458493",145809,"pgm",6,492,486,0.000932243548296873
"3458494",145809,"pgm",6,493,487,0.000932243548296873
"3458495",145809,"pgm",6,494,488,0.000932243548296873
"3459078",145810,"pgm",6,488,482,0.000932243548296873
"3459079",145810,"pgm",6,489,483,0.000932243548296873
"3459080",145810,"pgm",6,490,484,0.000932243548296873
"3459081",145810,"pgm",6,491,485,0.000932243548296873
"3459082",145810,"pgm",6,492,486,0.000932243548296873
"3459083",145810,"pgm",6,493,487,0.000932243548296873
"3459084",145810,"pgm",6,494,488,0.000932243548296873
"3459667",145811,"pgm",6,488,482,0.000932243548296873
"3459668",145811,"pgm",6,489,483,0.000932243548296873
"3459669",145811,"pgm",6,490,484,0.000932243548296873
"3459670",145811,"pgm",6,491,485,0.000932243548296873
"3459671",145811,"pgm",6,492,486,0.000932243548296873
"3459672",145811,"pgm",6,493,487,0.000932243548296873
"3459673",145811,"pgm",6,494,488,0.000932243548296873
"3460256",145812,"pgm",6,488,482,0.000932243548296873
"3460257",145812,"pgm",6,489,483,0.000932243548296873
"3460258",145812,"pgm",6,490,484,0.000932243548296873
"3460259",145812,"pgm",6,491,485,0.000932243548296873
"3460260",145812,"pgm",6,492,486,0.000932243548296873
"3460261",145812,"pgm",6,493,487,0.000932243548296873
"3460262",145812,"pgm",6,494,488,0.000932243548296873
"3460845",145813,"pgm",6,488,482,0.000932243548296873
"3460846",145813,"pgm",6,489,483,0.000932243548296873
"3460847",145813,"pgm",6,490,484,0.000932243548296873
"3460848",145813,"pgm",6,491,485,0.000932243548296873
"3460849",145813,"pgm",6,492,486,-1.81682270216754
"3460850",145813,"pgm",6,493,487,-0.144015264993195
"3460851",145813,"pgm",6,494,488,-0.331482472494677
"3461434",145814,"pgm",6,488,482,0.000932243548296873
"3461435",145814,"pgm",6,489,483,0.000932243548296873
"3461436",145814,"pgm",6,490,484,0.000932243548296873
"3461437",145814,"pgm",6,491,485,0.000932243548296873
"3461438",145814,"pgm",6,492,486,0.000932243548296873
"3461439",145814,"pgm",6,493,487,0.000932243548296873
"3461440",145814,"pgm",6,494,488,0.000932243548296873
"3462023",145815,"pgm",6,488,482,0.000932243548296873
"3462024",145815,"pgm",6,489,483,0.000932243548296873
"3462025",145815,"pgm",6,490,484,0.000932243548296873
"3462026",145815,"pgm",6,491,485,0.000932243548296873
"3462027",145815,"pgm",6,492,486,0.000932243548296873
"3462028",145815,"pgm",6,493,487,0.000932243548296873
"3462029",145815,"pgm",6,494,488,0.000932243548296873
"3462612",145816,"pgm",6,488,482,0.000932243548296873
"3462613",145816,"pgm",6,489,483,0.000932243548296873
"3462614",145816,"pgm",6,490,484,0.000932243548296873
"3462615",145816,"pgm",6,491,485,0.000932243548296873
"3462616",145816,"pgm",6,492,486,0.000932243548296873
"3462617",145816,"pgm",6,493,487,0.000932243548296873
