"pgm",7,401,"cons",0.0339824464197684,NA,0.0126387738897263,0.0126387738897263
"pgm",7,401,"shape",0.0304586300996202,NA,0.0134060258503603,NA
"pgm",7,401,"cons",0.0340134570594079,NA,0.0126948721691576,0.0126948721691576
"pgm",7,401,"shape",0.0306903722186875,NA,0.0135708674054719,NA
"pgm",7,401,"cons",0.0342541511376109,NA,0.0127409507531851,0.0127409507531851
"pgm",7,401,"shape",0.0296605033545417,NA,0.013122702945331,NA
"pgm",7,401,"cons",0.0333178112818171,NA,0.0124060345298103,0.0124060345298103
"pgm",7,401,"shape",0.0318613058916564,NA,0.0139457111423488,NA
"pgm",7,401,"cons",0.0350486956309409,NA,0.0131062225044992,0.0131062225044992
"pgm",7,401,"shape",0.0294342883497542,NA,0.0131865169822153,NA
"pgm",7,401,"cons",0.0329637704644557,NA,0.0125221603514451,0.0125221603514451
"pgm",7,401,"shape",0.0293954883791823,NA,0.0130763289955332,NA
"pgm",7,401,"cons",0.0329250226223466,NA,0.0123729810004533,0.0123729810004533
"pgm",7,401,"shape",0.029496718147944,NA,0.0132046124487754,NA
"pgm",7,401,"cons",0.0329502027185639,NA,0.0123280572281506,0.0123280572281506
"pgm",7,401,"shape",0.0306191254590033,NA,0.0133640402012097,NA
"pgm",7,401,"cons",0.0340102371718841,NA,0.0126449742870602,0.0126449742870602
"pgm",7,401,"shape",0.0294456896215783,NA,0.0131927462911148,NA
"pgm",7,401,"cons",0.0332336706057727,NA,0.0125226682103493,0.0125226682103493
"pgm",7,401,"shape",0.029956293692888,NA,0.0132234763970198,NA
"pgm",7,401,"cons",0.0333270494165219,NA,0.0125016413314137,0.0125016413314137
"pgm",7,401,"shape",0.0299393927132798,NA,0.0131705343805495,NA
"pgm",7,401,"cons",0.0332804917854121,NA,0.0123841892773588,0.0123841892773588
"pgm",7,401,"shape",0.0286446300484255,NA,0.0128811753495503,NA
"pgm",7,401,"cons",0.0321550883434978,NA,0.0121408488705453,0.0121408488705453
"pgm",7,401,"shape",0.0290059640082596,NA,0.0130497047238578,NA
"pgm",7,401,"cons",0.0323687575034573,NA,0.0122522637001136,0.0122522637001136
"pgm",7,401,"shape",0.0300784519946827,NA,0.0131147960724207,NA
"pgm",7,401,"cons",0.033601475807342,NA,0.012359018997759,0.012359018997759
"pgm",7,401,"shape",0.0321068074279227,NA,0.0137960626419778,NA
"pgm",7,401,"cons",0.0358364763795544,NA,0.0130957116198374,0.0130957116198374
"pgm",7,401,"shape",0.0306190404014374,NA,0.0134170730098304,NA
"pgm",7,401,"cons",0.0346273568442885,NA,0.0127637859491536,0.0127637859491536
"pgm",7,401,"shape",0.0301651306173929,NA,0.0132932908599683,NA
"pgm",7,401,"cons",0.0335909970551789,NA,0.0125062890042106,0.0125062890042106
"pgm",7,401,"shape",0.0317950464571647,NA,0.0139396771293739,NA
"pgm",7,401,"cons",0.0355587718138624,NA,0.0131888941274856,0.0131888941274856
"pgm",7,401,"shape",0.032449172305863,NA,0.013921851662496,NA
"pgm",7,401,"cons",0.0361639990183321,NA,0.0131838029718299,0.0131838029718299
"pgm",7,401,"shape",0.03032402210992,NA,0.013430573342785,NA
"pgm",7,401,"cons",0.0342295002633488,NA,0.0128364470544293,0.0128364470544293
"pgm",7,401,"shape",0.032543494939529,NA,0.0139609781436552,NA
"pgm",7,401,"cons",0.0360761264231867,NA,0.0131300729523637,0.0131300729523637
"pgm",7,401,"shape",0.0293390712363182,NA,0.0130879620577059,NA
"pgm",7,401,"cons",0.032944807394606,NA,0.0122946355943389,0.0122946355943389
"pgm",7,401,"shape",0.0305332124248099,NA,0.0134777551468098,NA
"pgm",7,401,"cons",0.0339722135946649,NA,0.0126422304817443,0.0126422304817443
"pgm",7,401,"shape",0.0300143940041658,NA,0.0132590821984547,NA
"pgm",7,401,"cons",0.033616805366171,NA,0.0125073250427621,0.0125073250427621
"pgm",7,401,"shape",0.0304001210139386,NA,0.0134182283414483,NA
"pgm",7,401,"cons",0.0334178719203887,NA,0.0124572417277673,0.0124572417277673
"pgm",7,401,"shape",0.0304004376949003,NA,0.0134495333048037,NA
"pgm",7,401,"cons",0.0336714494715149,NA,0.0126482201460929,0.0126482201460929
"pgm",7,401,"shape",0.0316257852626949,NA,0.0136703910242799,NA
"pgm",7,401,"cons",0.0353948588071829,NA,0.0129837763030147,0.0129837763030147
"pgm",7,401,"shape",0.0304836096015305,NA,0.0133784412683534,NA
"pgm",7,401,"cons",0.033788839711056,NA,0.0125922148944028,0.0125922148944028
"pgm",7,401,"shape",0.0290106434772652,NA,0.0131174767121321,NA
"pgm",7,401,"cons",0.0325610400364872,NA,0.0124100833159397,0.0124100833159397
"pgm",7,401,"shape",0.0303783351685318,NA,0.0133868396227056,NA
"pgm",7,401,"cons",0.033877465088496,NA,0.0126803870138797,0.0126803870138797
"pgm",7,401,"shape",0.0303101232074581,NA,0.0132664985286819,NA
"pgm",7,401,"cons",0.0337364647866462,NA,0.0125395876040789,0.0125395876040789
"pgm",7,401,"shape",0.0297609301821772,NA,0.0130451445286519,NA
"pgm",7,401,"cons",0.0332714941699952,NA,0.0123395108853654,0.0123395108853654
"pgm",7,401,"shape",0.0318401749079446,NA,0.0136382527841493,NA
"pgm",7,401,"cons",0.0355016032050138,NA,0.0128239926196862,0.0128239926196862
"pgm",7,401,"shape",0.0307282554162555,NA,0.0133670761740515,NA
"pgm",7,401,"cons",0.0344683985763759,NA,0.0126285126203457,0.0126285126203457
"pgm",7,401,"shape",0.0298201554482937,NA,0.0132230984119149,NA
"pgm",7,401,"cons",0.0331252438358176,NA,0.0123539019544991,0.0123539019544991
"pgm",7,401,"shape",0.0307379953337141,NA,0.0135871938188433,NA
"pgm",7,401,"cons",0.0350103402332936,NA,0.0129593002418816,0.0129593002418816
"pgm",7,401,"shape",0.0295662137696168,NA,0.0133452311459983,NA
"pgm",7,401,"cons",0.0325577901267663,NA,0.012468109237751,0.012468109237751
"pgm",7,401,"shape",0.0298552550836931,NA,0.0132980624600389,NA
"pgm",7,401,"cons",0.0330757920257863,NA,0.0124971803934641,0.0124971803934641
"pgm",7,401,"shape",0.0307865352836683,NA,0.0133276149529627,NA
"pgm",7,401,"cons",0.0345772045604848,NA,0.0127124743576404,0.0127124743576404
"pgm",7,401,"shape",0.0306501544665573,NA,0.0134772575628875,NA
"pgm",7,401,"cons",0.0338457595475426,NA,0.0125567750707664,0.0125567750707664
"pgm",7,401,"shape",0.031249519292317,NA,0.0135708328317709,NA
"pgm",7,401,"cons",0.0348807347582473,NA,0.0127997414249482,0.0127997414249482
"pgm",7,401,"shape",0.0294122249039334,NA,0.013176450281,NA
"pgm",7,401,"cons",0.0333025840141239,NA,0.0123961622040696,0.0123961622040696
"pgm",7,401,"shape",0.0309138324137792,NA,0.0134905841098588,NA
"pgm",7,401,"cons",0.0341932914533103,NA,0.0126242960853268,0.0126242960853268
"pgm",7,401,"shape",0.0283618877069352,NA,0.0127664343812446,NA
"pgm",7,401,"cons",0.0314482965905193,NA,0.0118908625256155,0.0118908625256155
"pgm",7,401,"shape",0.030607446864524,NA,0.013387406150638,NA
"pgm",7,401,"cons",0.034467153714248,NA,0.0127178851177534,0.0127178851177534
"pgm",7,401,"shape",0.0299882581110902,NA,0.0133451845912435,NA
"pgm",7,401,"cons",0.0333945766688879,NA,0.0125985423102457,0.0125985423102457
"pgm",7,401,"shape",0.0297886535859174,NA,0.0132270628817098,NA
"pgm",7,401,"cons",0.0337262340640762,NA,0.0126172838268183,0.0126172838268183
"pgm",7,401,"shape",0.0301057121039232,NA,0.0132381753612343,NA
"pgm",7,401,"cons",0.0333969156497127,NA,0.0124484731346966,0.0124484731346966
"pgm",7,401,"shape",0.0309834215826802,NA,0.0137483321524822,NA
"pgm",7,401,"cons",0.0339650751184583,NA,0.0128012977438619,0.0128012977438619
"pgm",7,401,"shape",0.0308448915968457,NA,0.0133291714267343,NA
"pgm",7,401,"cons",0.0345289959983489,NA,0.0126115364019854,0.0126115364019854
"pgm",7,401,"shape",0.0305342055705322,NA,0.0134597402424074,NA
"pgm",7,401,"cons",0.034391964557198,NA,0.012813765007125,0.012813765007125
"pgm",7,401,"shape",0.0314397456182806,NA,0.0137278891002739,NA
"pgm",7,401,"cons",0.0348189900136602,NA,0.0129460073459561,0.0129460073459561
"pgm",7,401,"shape",0.0286100001914264,NA,0.0129283303847482,NA
"pgm",7,401,"cons",0.0319951320735149,NA,0.0121353038211812,0.0121353038211812
"pgm",7,401,"shape",0.0292639960800473,NA,0.0129997318205652,NA
"pgm",7,401,"cons",0.0327655709879514,NA,0.0123113800776008,0.0123113800776008
"pgm",7,401,"shape",0.0313835329210801,NA,0.0134685267515038,NA
"pgm",7,401,"cons",0.0347701759468998,NA,0.0127377417920816,0.0127377417920816
"pgm",7,401,"shape",0.0311219834122245,NA,0.0136925132128881,NA
"pgm",7,401,"cons",0.0347090856707399,NA,0.0129844281877389,0.0129844281877389
"pgm",7,401,"shape",0.0311375790217649,NA,0.0135273446654978,NA
"pgm",7,401,"cons",0.0345862106694358,NA,0.0127374815555927,0.0127374815555927
"pgm",7,401,"shape",0.0292471444880374,NA,0.0129221534821051,NA
"pgm",7,401,"cons",0.0328536841465092,NA,0.0122219356643694,0.0122219356643694
"pgm",7,401,"shape",0.0286651923859083,NA,0.0130677586041612,NA
"pgm",7,401,"cons",0.0322733629433307,NA,0.0123944678395145,0.0123944678395145
"pgm",7,401,"shape",0.0298259038527287,NA,0.0132766584486618,NA
"pgm",7,401,"cons",0.0331591088956442,NA,0.0124582243601127,0.0124582243601127
"pgm",7,401,"shape",0.0290207642435547,NA,0.0128689129015018,NA
"pgm",7,401,"cons",0.0323592993532498,NA,0.0120992988543912,0.0120992988543912
"pgm",7,401,"shape",0.0317324652107773,NA,0.0137095096152828,NA
"pgm",7,401,"cons",0.0351509992826905,NA,0.0128705321778811,0.0128705321778811
"pgm",7,401,"shape",0.0288144969143114,NA,0.0129575377099811,NA
"pgm",7,401,"cons",0.0321311783872038,NA,0.0122010614793212,0.0122010614793212
"pgm",7,401,"shape",0.029605631907414,NA,0.0130804278230455,NA
"pgm",7,401,"cons",0.0330753907320048,NA,0.0123339792237517,0.0123339792237517
"pgm",7,401,"shape",0.0297206074530158,NA,0.0131994929563281,NA
"pgm",7,401,"cons",0.033220342170495,NA,0.0124193392864177,0.0124193392864177
"pgm",7,401,"shape",0.028779137347832,NA,0.0131055884441451,NA
"pgm",7,401,"cons",0.03209477837035,NA,0.0122258005513791,0.0122258005513791
"pgm",7,401,"shape",0.0308566584808681,NA,0.0135959165057749,NA
"pgm",7,401,"cons",0.0343200788792458,NA,0.0127724691500274,0.0127724691500274
"pgm",7,401,"shape",0.03137183860506,NA,0.0134425428015703,NA
"pgm",7,401,"cons",0.0349812287406556,NA,0.0127254656558041,0.0127254656558041
"pgm",7,401,"shape",0.029677101504032,NA,0.0132848415493142,NA
"pgm",7,401,"cons",0.0334209038948868,NA,0.0125129067292759,0.0125129067292759
"pgm",7,401,"shape",0.0294319736875706,NA,0.0131489690793484,NA
"pgm",7,401,"cons",0.0334508024410946,NA,0.012527376637602,0.012527376637602
"pgm",7,401,"shape",0.0304442263354649,NA,0.0134889298450414,NA
"pgm",7,401,"cons",0.033837687093002,NA,0.0126028326884063,0.0126028326884063
"pgm",7,401,"shape",0.0304455400540047,NA,0.0133355804610793,NA
"pgm",7,401,"cons",0.0341325671961227,NA,0.0126397993909962,0.0126397993909962
"pgm",7,401,"shape",0.0269210610803498,NA,0.012467030680408,NA
"pgm",7,401,"cons",0.0300279861626179,NA,0.0116664073528699,0.0116664073528699
"pgm",7,401,"shape",0.0299003206032997,NA,0.0134796227376013,NA
"pgm",7,401,"cons",0.0335838958814667,NA,0.0127155427429285,0.0127155427429285
"pgm",7,401,"shape",0.032544521978435,NA,0.0143202985064329,NA
"pgm",7,401,"cons",0.0362114874157622,NA,0.0135272050336128,0.0135272050336128
"pgm",7,401,"shape",0.0293080911177264,NA,0.0131298109899777,NA
"pgm",7,401,"cons",0.0328389810900123,NA,0.0124752182415841,0.0124752182415841
"pgm",7,401,"shape",0.030463643125309,NA,0.0133081946104872,NA
"pgm",7,401,"cons",0.0339971480493172,NA,0.0125684936499631,0.0125684936499631
"pgm",7,401,"shape",0.0302817978691688,NA,0.0134297162556834,NA
"pgm",7,401,"cons",0.0337815119606332,NA,0.0127062615387476,0.0127062615387476
"pgm",7,401,"shape",0.0304254397404703,NA,0.0134278628449421,NA
"pgm",7,401,"cons",0.0340796552049772,NA,0.0127374051879101,0.0127374051879101
"pgm",7,401,"shape",0.0294252938223706,NA,0.0131285820596479,NA
"pgm",7,401,"cons",0.0328697122078933,NA,0.012347837523269,0.012347837523269
"pgm",7,401,"shape",0.0299352831874445,NA,0.0135854945792299,NA
"pgm",7,401,"cons",0.0333599748355304,NA,0.0126951961669434,0.0126951961669434
"pgm",7,401,"shape",0.0302216611910555,NA,0.0132107919452236,NA
"pgm",7,401,"cons",0.0337900763424485,NA,0.0125715405133994,0.0125715405133994
"pgm",7,401,"shape",0.0317616894334877,NA,0.0137228689345382,NA
"pgm",7,401,"cons",0.0353331147144633,NA,0.0130002665354898,0.0130002665354898
"pgm",7,401,"shape",0.0308398657001311,NA,0.0135118083784916,NA
"pgm",7,401,"cons",0.0344330759125694,NA,0.0128437878209861,0.0128437878209861
"pgm",7,401,"shape",0.0300431414019752,NA,0.013390835318786,NA
"pgm",7,401,"cons",0.033434288933462,NA,0.0126089072165982,0.0126089072165982
"pgm",7,401,"shape",0.0312433082078547,NA,0.0135541794932813,NA
"pgm",7,401,"cons",0.0349513694702749,NA,0.0128320611633389,0.0128320611633389
"pgm",7,401,"shape",0.0302570243902287,NA,0.0133010709225387,NA
"pgm",7,401,"cons",0.0338409247089887,NA,0.0125378606672606,0.0125378606672606
"pgm",7,401,"shape",0.0304408616552808,NA,0.0135195353776927,NA
"pgm",7,401,"cons",0.0341522445286262,NA,0.012758607778678,0.012758607778678
"pgm",7,401,"shape",0.0326386291942667,NA,0.014055520466559,NA
"pgm",7,401,"cons",0.0361984428299171,NA,0.0132582526869885,0.0132582526869885
"pgm",7,437,"shape",0.0299587420595606,NA,0.0157114537257766,NA
"pgm",7,437,"cons",0.0336016690530078,NA,0.0146922145032377,0.0146922145032377
"pgm",7,437,"shape",0.0298045532102929,NA,0.0155772110328728,NA
"pgm",7,437,"cons",0.0333369921497392,NA,0.0145020675319047,0.0145020675319047
"pgm",7,437,"shape",0.0303297235591745,NA,0.0157579893052983,NA
"pgm",7,437,"cons",0.0337095691192441,NA,0.0145632666933773,0.0145632666933773
"pgm",7,437,"shape",0.0309687703613662,NA,0.0157588689299827,NA
"pgm",7,437,"cons",0.0345732950278257,NA,0.0147395394125696,0.0147395394125696
"pgm",7,437,"shape",0.0305918200678324,NA,0.0159265781839051,NA
"pgm",7,437,"cons",0.0343102940080484,NA,0.0148565840770717,0.0148565840770717
"pgm",7,437,"shape",0.030070175952014,NA,0.0157795855608488,NA
"pgm",7,437,"cons",0.033442289556773,NA,0.0146326070722196,0.0146326070722196
"pgm",7,437,"shape",0.0307906403959859,NA,0.0161977672469157,NA
"pgm",7,437,"cons",0.0345361289893775,NA,0.0151441082379693,0.0151441082379693
"pgm",7,437,"shape",0.0308330316247955,NA,0.0160796426297366,NA
"pgm",7,437,"cons",0.034496764725385,NA,0.0149685074351891,0.0149685074351891
"pgm",7,437,"shape",0.0289202114897944,NA,0.0155088772499363,NA
"pgm",7,437,"cons",0.0323969890111048,NA,0.0143399408272615,0.0143399408272615
"pgm",7,437,"shape",0.0295382027880225,NA,0.0156061827151713,NA
"pgm",7,437,"cons",0.0331518097960727,NA,0.0145438087803783,0.0145438087803783
"pgm",7,437,"shape",0.0290010097547372,NA,0.0152366622123456,NA
"pgm",7,437,"cons",0.032311440714176,NA,0.0141594659169674,0.0141594659169674
"pgm",7,437,"shape",0.0299446717578106,NA,0.0157538994723538,NA
"pgm",7,437,"cons",0.0336169065612059,NA,0.0146094329651217,0.0146094329651217
"pgm",7,437,"shape",0.0313071265738511,NA,0.0158416451128215,NA
"pgm",7,437,"cons",0.0347874700907973,NA,0.0147859321164639,0.0147859321164639
"pgm",7,437,"shape",0.0295366379775385,NA,0.0156138904809012,NA
"pgm",7,437,"cons",0.0332485186877414,NA,0.0145355742855951,0.0145355742855951
"pgm",7,437,"shape",0.0304841857863973,NA,0.0158363457549481,NA
"pgm",7,437,"cons",0.0339680950841132,NA,0.0146546049248908,0.0146546049248908
"pgm",7,437,"shape",0.0290585444600948,NA,0.0154040573315232,NA
"pgm",7,437,"cons",0.032073084831005,NA,0.0141512041738662,0.0141512041738662
"pgm",7,437,"shape",0.0312364608141325,NA,0.0163054115395049,NA
"pgm",7,437,"cons",0.0349632054157242,NA,0.0152410739663533,0.0152410739663533
"pgm",7,437,"shape",0.0293431582688824,NA,0.0155164712108803,NA
"pgm",7,437,"cons",0.0326373549916011,NA,0.014406302235168,0.014406302235168
"pgm",7,437,"shape",0.0298005413403121,NA,0.0158753911741748,NA
"pgm",7,437,"cons",0.0332468129892517,NA,0.0146071654943965,0.0146071654943965
"pgm",7,437,"shape",0.0306499372134353,NA,0.0157937070040891,NA
"pgm",7,437,"cons",0.0339956587165465,NA,0.0146811470957223,0.0146811470957223
"pgm",7,437,"shape",0.029779585924656,NA,0.0156712891229454,NA
"pgm",7,437,"cons",0.0334026814346606,NA,0.014591572591983,0.014591572591983
"pgm",7,437,"shape",0.0299572169831298,NA,0.0158210532602381,NA
"pgm",7,437,"cons",0.0332280473199545,NA,0.0147591394939461,0.0147591394939461
"pgm",7,437,"shape",0.0304687706583354,NA,0.0157607985307046,NA
"pgm",7,437,"cons",0.0341470738681545,NA,0.0146590258571061,0.0146590258571061
"pgm",7,437,"shape",0.0307494689144481,NA,0.016088219963579,NA
"pgm",7,437,"cons",0.0348380185339112,NA,0.0150557924554761,0.0150557924554761
"pgm",7,437,"shape",0.0307005777511776,NA,0.0157596639500746,NA
"pgm",7,437,"cons",0.0342937435569458,NA,0.0146214171776395,0.0146214171776395
"pgm",7,437,"shape",0.0308204629929292,NA,0.01596078946769,NA
"pgm",7,437,"cons",0.0346785089303274,NA,0.0149474380173295,0.0149474380173295
"pgm",7,437,"shape",0.0308893276735473,NA,0.0159198541116657,NA
"pgm",7,437,"cons",0.0347879491118818,NA,0.0149125895062612,0.0149125895062612
"pgm",7,437,"shape",0.0308705002297233,NA,0.0159556170987407,NA
"pgm",7,437,"cons",0.0344872247102772,NA,0.0148247585596002,0.0148247585596002
"pgm",7,437,"shape",0.0296220659553365,NA,0.0157958425205601,NA
"pgm",7,437,"cons",0.0332497423842679,NA,0.0146481030673484,0.0146481030673484
"pgm",7,437,"shape",0.0293980297985469,NA,0.0155733606311332,NA
"pgm",7,437,"cons",0.0329121882263176,NA,0.0143588663843482,0.0143588663843482
"pgm",7,437,"shape",0.0311146275620006,NA,0.0160124052101213,NA
"pgm",7,437,"cons",0.0350070992877862,NA,0.0148889303699908,0.0148889303699908
"pgm",7,437,"shape",0.0308303069716272,NA,0.0160420316014192,NA
"pgm",7,437,"cons",0.034389202540447,NA,0.0149114415244838,0.0149114415244838
"pgm",7,437,"shape",0.0292056072338557,NA,0.0153422036998866,NA
"pgm",7,437,"cons",0.0328429185142845,NA,0.014244934065821,0.014244934065821
"pgm",7,437,"shape",0.0282165423053315,NA,0.0152317139016251,NA
"pgm",7,437,"cons",0.0317107038022055,NA,0.0140380984047389,0.0140380984047389
"pgm",7,437,"shape",0.0298212403164741,NA,0.0155433134554286,NA
"pgm",7,437,"cons",0.0333967261090128,NA,0.0143631073660506,0.0143631073660506
"pgm",7,437,"shape",0.0319240480650902,NA,0.0163840151011507,NA
"pgm",7,437,"cons",0.0359102630264191,NA,0.0153153329497324,0.0153153329497324
"pgm",7,437,"shape",0.0303150810737092,NA,0.0157759977720742,NA
"pgm",7,437,"cons",0.0334509186270201,NA,0.0145385119919381,0.0145385119919381
"pgm",7,437,"shape",0.0296892048654124,NA,0.0156817296972722,NA
"pgm",7,437,"cons",0.0332226580023703,NA,0.0145098000748467,0.0145098000748467
"pgm",7,437,"shape",0.0315212132731328,NA,0.0162365827886434,NA
"pgm",7,437,"cons",0.0346141025227768,NA,0.0147820525477182,0.0147820525477182
"pgm",7,437,"shape",0.0296194831993932,NA,0.0154302628421762,NA
"pgm",7,437,"cons",0.0333619555643949,NA,0.0143687867424849,0.0143687867424849
"pgm",7,437,"shape",0.0304192042005163,NA,0.0157919021164299,NA
"pgm",7,437,"cons",0.0339083230669758,NA,0.0146800528246922,0.0146800528246922
"pgm",7,437,"shape",0.0303883325151924,NA,0.0158678501231065,NA
"pgm",7,437,"cons",0.0345033172175687,NA,0.0149186852499709,0.0149186852499709
"pgm",7,437,"shape",0.0311532307068854,NA,0.0160791769341473,NA
"pgm",7,437,"cons",0.0346466675205805,NA,0.0150022983731678,0.0150022983731678
"pgm",7,437,"shape",0.0308305787206041,NA,0.0158352689339049,NA
"pgm",7,437,"cons",0.034599735325303,NA,0.0147597458148958,0.0147597458148958
"pgm",7,437,"shape",0.0304119443323947,NA,0.0160156310466271,NA
"pgm",7,437,"cons",0.0339362187832486,NA,0.0149617407348083,0.0149617407348083
"pgm",7,437,"shape",0.0304591921552476,NA,0.0159228182460488,NA
"pgm",7,437,"cons",0.0337904027967736,NA,0.0146777300037799,0.0146777300037799
"pgm",7,437,"shape",0.0311790571614005,NA,0.0161119729333448,NA
"pgm",7,437,"cons",0.0346681904252598,NA,0.0148988178267295,0.0148988178267295
"pgm",7,437,"shape",0.0299212153018885,NA,0.0156292718673785,NA
"pgm",7,437,"cons",0.0333068620275273,NA,0.0144929874344186,0.0144929874344186
"pgm",7,437,"shape",0.0293179617539925,NA,0.0155790340742057,NA
"pgm",7,437,"cons",0.0331159832945347,NA,0.0145484468198711,0.0145484468198711
"pgm",7,437,"shape",0.0311570581416422,NA,0.0162347056401904,NA
"pgm",7,437,"cons",0.0347132823918335,NA,0.0150557435844706,0.0150557435844706
"pgm",7,437,"shape",0.0299696467554744,NA,0.0159536868614838,NA
"pgm",7,437,"cons",0.0334188161688727,NA,0.0148464250983929,0.0148464250983929
"pgm",7,437,"shape",0.0292916077240997,NA,0.0155843681691587,NA
"pgm",7,437,"cons",0.0330552489952796,NA,0.0145636868809493,0.0145636868809493
"pgm",7,437,"shape",0.0306255914362533,NA,0.0157682673726066,NA
"pgm",7,437,"cons",0.0339554358558642,NA,0.0146124251118863,0.0146124251118863
"pgm",7,437,"shape",0.0294075160443748,NA,0.0156196943952373,NA
"pgm",7,437,"cons",0.0328323678435303,NA,0.0145196009525281,0.0145196009525281
"pgm",7,437,"shape",0.0297592182192145,NA,0.0157415879240304,NA
"pgm",7,437,"cons",0.0335825278638384,NA,0.0148045916439701,0.0148045916439701
"pgm",7,437,"shape",0.0300164038805413,NA,0.0158477220528059,NA
"pgm",7,437,"cons",0.0333255358562412,NA,0.0146205955255055,0.0146205955255055
"pgm",7,437,"shape",0.0299028536735414,NA,0.0157622292450967,NA
"pgm",7,437,"cons",0.033429399364029,NA,0.0145466264348178,0.0145466264348178
"pgm",7,437,"shape",0.0304166884842837,NA,0.0159689837281272,NA
"pgm",7,437,"cons",0.0342176576122345,NA,0.014857769002052,0.014857769002052
"pgm",7,437,"shape",0.0300746160901876,NA,0.0158203366357165,NA
"pgm",7,437,"cons",0.0336556047046185,NA,0.0147341263406874,0.0147341263406874
"pgm",7,437,"shape",0.0311438635121882,NA,0.0160517270559685,NA
"pgm",7,437,"cons",0.0345796436783129,NA,0.0149108391407067,0.0149108391407067
"pgm",7,437,"shape",0.0300896311096336,NA,0.0158755493378061,NA
"pgm",7,437,"cons",0.034081635380819,NA,0.0147775805175458,0.0147775805175458
"pgm",7,437,"shape",0.0300556171748,NA,0.0157268958941895,NA
"pgm",7,437,"cons",0.03364147141702,NA,0.0146045998657118,0.0146045998657118
"pgm",7,437,"shape",0.0312644159646035,NA,0.0162886236875835,NA
"pgm",7,437,"cons",0.0350073140758879,NA,0.0150953459941266,0.0150953459941266
"pgm",7,437,"shape",0.0311133808727325,NA,0.0161816410203832,NA
"pgm",7,437,"cons",0.0347519968370631,NA,0.0150987452623418,0.0150987452623418
"pgm",7,437,"shape",0.0294536186316697,NA,0.0155545949625269,NA
"pgm",7,437,"cons",0.0332235769470806,NA,0.0144843086751635,0.0144843086751635
"pgm",7,437,"shape",0.0296194888202327,NA,0.0156800463789625,NA
"pgm",7,437,"cons",0.0333487119696264,NA,0.0146220810654003,0.0146220810654003
"pgm",7,437,"shape",0.0304662856374214,NA,0.0157840853758137,NA
"pgm",7,437,"cons",0.0342702401249673,NA,0.0147486829202071,0.0147486829202071
"pgm",7,437,"shape",0.0294713002275645,NA,0.0157333713195838,NA
"pgm",7,437,"cons",0.033321993448312,NA,0.0146821812735504,0.0146821812735504
"pgm",7,437,"shape",0.0313100558756627,NA,0.0161497548796061,NA
"pgm",7,437,"cons",0.0351298757769857,NA,0.015073747901049,0.015073747901049
"pgm",7,437,"shape",0.0304688736110505,NA,0.0159553254444495,NA
